,0
W0,2.7438653571465466e-09
W1,2.7189834828078574e-09
W2,3.8843439575941824e-10
W3,4.5090331468600203e-10
W4,5.242231992941271e-08
W5,1.884473688207322e-09
W6,2.9375724075464404e-10
