,0
W0,4.920210905368094e-10
W1,3.259225112017816e-10
W2,7.552455327797247e-10
W3,1.282742356778499e-09
W4,3.1161562219494954e-10
W5,6.384719419827434e-09
W6,5.008065517841942e-09
