,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.5257738517338513e-07,7.875980175089518e-08,6.904287927097957e-08,4.5806814187032274e-08,8.40462420302908e-08,1.1002362527773663e-07,9.955894544147611e-08
F0,S1,6.045881323559337e-08,7.106844690709448e-08,3.522114607562156e-08,3.702014211398939e-08,3.288211451412516e-08,4.915857554847632e-08,6.021573170567546e-08
F0,S2,6.256015990191604e-08,5.334111887119497e-08,3.136415720131708e-08,2.697796236958739e-08,3.600789859096376e-08,4.449272132128136e-08,5.245957021404936e-08
F0,S3,60.40125740124412,140.51086336240522,6.501950634138259e-07,154.59698646828963,80.52221494755965,249.92100932597833,43.68570353361583
F0,S4,9.326681329306303e-08,1.147569484820652e-07,1.0895178915597153e-07,4.472848250934218e-08,6.127146713623395e-08,9.297182979512539e-08,1.3261194411046165e-07
F0,S5,1.9532376239471962e-07,4.831465876982638e-07,1.530088411272552e-07,6.493690265831272e-08,1.0600412097462894e-07,3.2198706187163186e-07,1.3251353951348324e-07
F0,S6,1.1059856498374546e-07,7.530569907101967e-08,6.689440537847844e-08,4.885000252844609e-08,6.81042383780913e-08,7.825329259501131e-08,9.214551357715761e-08
F0,S7,6.879020394182596e-08,6.538071305873856e-08,4.542081551378776e-08,3.408450048081027e-08,4.267623657838834e-08,5.015060929221542e-08,7.651171646640524e-08
F0,S8,9.334131266172588e-08,5.969081591474711e-08,4.679488269294103e-08,4.3425581174735674e-08,5.0970887691828765e-08,5.8530983313553255e-08,8.437981419844671e-08
F0,S9,7.130228176925564e-08,9.773517892411941e-08,4.079353289048772e-08,3.220972708732847e-08,3.871679111233136e-08,7.344300996819822e-08,5.97006691677153e-08
F0,S10,7.601836582054332e-08,6.791380099834843e-08,4.365629448362024e-08,3.764399558825294e-08,4.371234854174196e-08,5.333708238973358e-08,6.564393416942246e-08
F0,S11,7.873997515078684e-08,1.327114533983853e-07,5.39315218536436e-08,1.26719117418348e-07,4.6887673595506005e-08,7.448543689172955e-08,1.8971488629257835e-07
F0,S12,1.4618189922249434e-07,3.556457851507214e-07,7.417900810475396e-07,6.039268336080234e-08,1.2117802191676655e-07,2.1213749589162826e-07,1.6394287678914452e-07
F0,S13,8.036049323790302e-08,1.3001198981780647e-07,6.122675880359211e-08,3.717410154184799e-08,5.571052665361567e-08,6.597084099804884e-08,8.065234777115032e-08
F0,S14,6.184663529516864e-08,6.291695554160408e-08,4.132945167030829e-08,3.0206250546610656e-08,3.973879177733785e-08,4.846416498340365e-08,6.160022188422875e-08
F0,S15,6.384236626369834e-08,1.0518687498905863e-07,4.4912809815188666e-08,3.474547654312216e-08,3.9557757710626074e-08,6.003272009347444e-08,6.945304732434163e-08
F0,S16,9.180736410285065e-08,1.2112727629888798e-07,5.276529994762555e-08,6.004892202249134e-08,4.659243447406195e-08,7.862784166908938e-08,1.0372990472561775e-07
F0,S17,1.0343832614116193e-07,1.8600008425806308e-07,1.669442913622068e-07,7.028547154326323e-08,7.486906452047481e-08,1.0382395751054796e-07,1.88545943751099e-07
F0,S18,6.86340006606349e-08,9.483989746363155e-08,4.38025300000355e-08,3.958454059840506e-08,4.0933491347896033e-08,6.149643852430937e-08,6.942099663782438e-08
F0,S19,6.403019779790705e-08,5.2257951552402276e-08,4.0091233075098884e-08,2.8638955642969834e-08,4.0302319155885275e-08,3.9454799503112316e-08,6.909043223384934e-08
F0,S20,1.0395776878472149e-07,2.538053565916006e-07,6.303638716246916e-08,4.78658122203988e-08,6.097141908728202e-08,1.1119761585644946e-07,9.368034170596441e-08
F0,S21,1.0015049722520013e-07,142.44345860346937,8.976853914061189e-08,5.147200367483377e-08,5.4709286360492665e-08,4.132860497619369e-07,1.160841135204958e-07
F0,S22,6.026101811261474e-08,6.84785947557125e-08,3.5274077525771e-08,3.753217856833536e-08,3.5964208134311365e-08,4.0990771966789486e-08,6.925836308801718e-08
F0,S23,7.541991040179009e-08,7.87317562606285e-08,4.537245062693704e-08,5.4193661911037036e-08,4.087681887626187e-08,5.6912119447013785e-08,7.876886014207753e-08
F0,S24,5.716298657036885e-08,5.024615786304116e-08,2.971642498469773e-08,2.968584205226758e-08,3.4004700869735425e-08,4.0596246213599786e-08,5.3386578359642663e-08
F0,S25,7.653412912829323e-08,6.254556298503508e-08,5.1976756799147076e-08,3.880596479958018e-08,5.051831441826388e-08,5.0384766566850895e-08,7.139823549824688e-08
F0,S26,8.523061803656719e-08,7.762284800888306e-08,6.885986565697547e-08,4.990881719496269e-08,5.5015505519109355e-08,5.5962911282311434e-08,1.4600842389084834e-07
F0,S27,1.6626544753005484e-07,1.4202221578269813e-07,1.3243814885779632e-07,6.135885230476942e-08,1.2660783696802452e-07,8.958949432427681e-08,1.6323372712776937e-07
F0,S28,1.6236139780158443e-07,101.09266898041409,5.782848695774263e-08,9.895816160339359e-08,5.3234355180551475e-08,1.502854988033733e-06,9.398969101549389e-08
F0,S29,1.33711994969044e-07,8.354719680019861e-08,6.838255408289452e-08,4.5948292804495227e-08,7.585336069290508e-08,1.259280399413449e-07,8.478206431859914e-08
F0,S30,1.7809391321343082e-07,8.385124523990284e-08,6.904282952366099e-08,4.405841639767835e-08,9.18534862948328e-08,9.768939958619828e-08,1.0963363273142035e-07
F0,S31,6.360449051580321e-08,4.021441289195542e-07,4.5877774925406255e-08,4.093455253054919e-08,3.861862533732749e-08,1.0053578397478806e-07,7.16249668061677e-08
F0,S32,6.788662110788021e-08,1.448869431019382e-07,4.453202273214532e-08,3.3084111284211204e-08,4.055692648041463e-08,8.780291540789456e-08,6.781815067086e-08
F0,S33,1.505913647865996e-07,6.533823747300337e-08,3.075316844333027e-08,4.578970908933213e-08,4.4388819254395056e-08,8.895956777392008e-08,5.857871517575298e-08
F0,S34,2.2055546173192274e-07,3.4457851571594993e-07,8.552853615828672e-08,3.65065181779318e-08,1.321997257906516e-07,311.1686353461848,9.644393585747616e-08
F0,S35,6.7203037165996e-08,1.4202225491384574e-07,4.0946560641411525e-08,3.131616846807508e-08,3.889821202456555e-08,7.175546448372691e-08,6.355843902218873e-08
F0,S36,7.168526268963828e-08,1.074786904832612e-07,8.045923869481855e-08,3.597851302648821e-08,5.252351137276288e-08,6.808594715300364e-08,8.355453869432594e-08
F0,S37,9.303009240484355e-08,7.84151355385873e-08,6.328498806683546e-08,5.159574723560548e-08,5.2399744626250796e-08,7.519241394049384e-08,9.277548829577132e-08
F0,S38,8.580627412333712e-08,6.981555375050719e-08,9.54052719690744e-08,4.04350097303793e-08,6.310586822703565e-08,5.7967241711339744e-08,9.951660227669651e-08
F0,S39,1.8849100045922774e-07,78.49721008300439,8.699346621179334e-08,3.919576514004524e-08,1.1183009703550385e-07,69.99733891668798,8.885354773265317e-08
F0,S40,1.586959069012047e-06,2.535036983516003e-07,80.9430027163672,57.93727364498639,27.247039591584038,140.0929243098749,151.41674248693786
F0,S41,5.737049751769234e-07,1.5999505367648168e-07,9.845474526294102e-08,4.4535922399263694e-08,3.6951486595583417e-07,5.639898072432719e-07,1.1053599414485282e-07
F0,S42,1.7161010448333735e-07,1.1892797039329674e-07,8.100111562281026e-08,5.973003589471818e-08,8.770496910089304e-08,1.4276435521207464e-07,1.0663741612723543e-07
F0,S43,7.710566947264143e-08,8.145382076938324e-08,3.693234802316134e-08,3.024175421709492e-08,4.228318054963084e-08,6.102473659767464e-08,5.96890834380859e-08
F0,S44,9.071409767703004e-08,1.0903682106817344e-07,2.3696753054525652e-07,6.762606449192977e-08,8.114991118915645e-08,7.530767851386982e-08,1.3330096510476203e-07
