,0
W0,3.6306709860767228e-09
W1,8.708248566691169e-10
W2,3.237607704154044e-08
W3,5.421539883698756e-09
W4,7.124830392335468e-09
W5,7.05668912193147e-09
W6,5.342863862445313e-08
