,0
W0,1.506854940824809e-08
W1,7.775494359485435e-09
W2,1.937179305855352e-09
W3,1.339497135433021e-08
W4,1.9840499243528598e-08
W5,2.669848120362417e-09
W6,5.53659451618671e-09
