,0
W0,3.063867715091817e-09
W1,5.67908220450164e-09
W2,1.3735914072832145e-08
W3,7.20644988128072e-10
W4,7.92292675910744e-10
W5,1.0367565694835434e-09
W6,1.1413655576220094e-09
