,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.95244631112888e-08,9.807755499128823e-08,2.328785267023205e-08,3.826928490239244e-08,7.568820225587251e-08,1.3186226917240484e-07,2.0726213541596498e-08
F0,S1,7.083837558797478e-08,1.0362582318960376e-07,6.753513318660012e-08,3.339234193911592e-08,1.1444210332774304e-07,1.1192203444633041e-07,2.929766091403984e-08
F0,S2,6.543025834898372e-08,5.777423241042569e-08,2.7030562631340012e-08,3.227749397981702e-08,6.217740677634355e-08,8.421845946786268e-08,2.011994123765995e-08
F0,S3,7.317116901764603e-08,5.8641974975268635e-08,3.084118875948448e-08,3.699491574170142e-08,6.038487699066329e-08,8.458048572058306e-08,2.1359428874783163e-08
F0,S4,2.3814984031347948e-07,6.969047947858794e-08,3.4481934016822924e-08,4.343455161964511e-08,1.0542521655241866e-07,1.394313734483825e-07,2.2685156154307828e-08
F0,S5,6.707303062643383e-08,5.2254278889815915e-08,1.9713486127555825e-08,2.8046126578189195e-08,5.191920871216423e-08,7.956934410160145e-08,1.5148624359023618e-08
F0,S6,9.547019866857894e-08,8.117078444246703e-08,3.475905362394814e-08,3.2328635596042186e-08,6.50356385179561e-08,1.0196483958870714e-07,1.94950506920971e-08
F0,S7,8.031154840283779e-08,7.485686948064646e-08,3.225623445334353e-08,3.7400151283205184e-08,7.774309478875394e-08,1.0727531625496555e-07,2.4796706784248892e-08
F0,S8,8.258266687082136e-08,9.65571616240457e-08,4.570000861767131e-08,3.3944828310791796e-08,7.706447146079514e-08,1.351668320117956e-07,2.1665908704992617e-08
F0,S9,1.0344214388094274e-07,5.7023597030124425e-08,3.088018073233912e-08,3.636984831007719e-08,8.026437327421094e-08,1.0068686153774206e-07,2.173771956771345e-08
F0,S10,5.824709847208544e-08,4.6834358468829086e-08,1.8415834679070652e-08,3.141359196958342e-08,4.918366178572714e-08,7.151021213527055e-08,1.602505790003229e-08
F0,S11,6.888905813136275e-08,4.639447143362791e-08,2.0843852436532307e-08,2.893884123827952e-08,4.9538603199552353e-08,7.112095189868247e-08,1.5475220490305685e-08
F0,S12,7.93277876816158e-08,5.2824682820327245e-08,2.7400237854330295e-08,3.704782594000656e-08,6.428778716998048e-08,8.209140246200122e-08,2.120792789604e-08
F0,S13,6.949044681601559e-08,1.1827596942416504e-07,2.7476689527137864e-08,3.78912081367601e-08,6.307463348301099e-08,1.172746573337444e-07,2.0281746174238788e-08
F0,S14,1.2673440929315279e-07,1.8809465876556198e-07,3.593543770544302e-08,4.8058444606112546e-08,1.0931159909658295e-07,2.753235043860869e-07,2.6190308563878082e-08
F0,S15,5.638890623283338e-08,5.363307108440531e-08,2.4220845146552915e-08,3.377126529132081e-08,4.931605115569876e-08,7.454242815406976e-08,1.8311385377996617e-08
F0,S16,7.148387672779865e-08,1.1570920733659413e-07,7.28315354546637e-08,5.641320006049317e-08,1.1985961139991542e-07,1.2039208774592107e-07,6.673051641697246e-08
F0,S17,4.959896813610018e-08,5.036040132964389e-08,1.904624367781735e-08,3.1409555415401946e-08,4.46914422272981e-08,6.548192532149226e-08,1.6205930258591162e-08
F0,S18,1.481442006201224e-07,8.326329579726035e-08,3.2510467426870285e-08,4.0952816863941965e-08,9.695463608547862e-08,1.2762870352252146e-07,2.3025600432486118e-08
F0,S19,2.137525849975191e-07,2.056962782487812e-07,4.6890675513281464e-08,6.586968963219031e-08,2.424882873989502e-07,3.159777582836811e-07,4.279175236909725e-08
F0,S20,5.583649595884499e-08,4.431005684800981e-08,1.8006041674590346e-08,2.769787903158902e-08,4.772119255652274e-08,6.937101265797455e-08,1.4729439680737382e-08
F0,S21,6.609001215371918e-08,4.5141231657512586e-08,2.0442554626423524e-08,4.83352076520498e-08,5.1050614051823885e-08,6.793832992336569e-08,2.157473992577547e-08
F0,S22,8.261014857016876e-08,7.133957134710556e-08,2.986433107989458e-08,3.0697152708780814e-08,8.281757462197873e-08,1.1341304671323444e-07,1.9762018140217455e-08
F0,S23,7.235395595854705e-08,5.6448608766574134e-08,2.245659856384012e-08,3.0834244371640287e-08,5.805485034695314e-08,8.632885417212343e-08,1.6796975431560114e-08
F0,S24,6.03783120060646e-08,5.1446025217986756e-08,2.1289863326502104e-08,3.4063223560607115e-08,5.229497498733748e-08,7.371985957962535e-08,1.829546183248215e-08
F0,S25,1.279356605023866e-07,7.898388535109338e-08,2.723753583747548e-08,3.915457163541407e-08,9.919033636057335e-08,1.4613757858793855e-07,2.222050161553163e-08
F0,S26,6.222566105952563e-08,5.8583054550377346e-08,2.2402524028815713e-08,3.16223664136599e-08,5.1795583768262316e-08,7.729251392631086e-08,1.735994128105295e-08
F0,S27,7.492161001313147e-08,1.51250086279968e-07,3.4017874211309356e-08,3.9116929958305395e-08,8.30351658103989e-08,1.2145747745107338e-07,2.6403812857307942e-08
F0,S28,9.832042240468105e-08,5.834964144123559e-08,2.828104005185901e-08,4.178587790504655e-08,8.45643697835063e-08,1.0145525392666768e-07,2.3667157017153466e-08
F0,S29,7.736919841156882e-08,7.698774219243329e-08,2.478543518029089e-08,3.624247245073353e-08,6.967653212120437e-08,1.0993049318917265e-07,2.0433435850216373e-08
