,0
W0,3.603319864708965e-09
W1,2.7704744720580265e-08
W2,1.3525768283173534e-09
W3,1.7850476652370162e-10
W4,3.937523640473728e-10
W5,4.46587022917555e-09
W6,3.394871939121913e-09
