,0
W0,8.87486306666574e-10
W1,3.5535574482992156e-09
W2,6.5918778213713836e-09
W3,5.333534724982769e-10
W4,9.86557613380512e-10
W5,3.906933221387021e-09
W6,1.9821077001935805e-09
