,0
W0,4.108488371734609e-08
W1,3.985125340832951e-09
W2,4.1541914352904996e-10
W3,7.2120648342277605e-09
W4,1.906970825693577e-08
W5,1.4014486238167478e-09
W6,2.3099924195690846e-09
