,0
W0,1.6168610894595759e-10
W1,1.8573050097892008e-08
W2,3.4310754237765195e-10
W3,3.932998926536868e-09
W4,1.5093675198585288e-09
W5,1.7859893564065032e-09
W6,1.0113905046793548e-08
