,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.227886958524475e-08,3.095098947666736e-08,3.704474999877806e-08,3.0722722882911e-08,6.496539845286906e-08,4.390475789046393e-08,4.25955211020273e-08
F0,S1,1.0267831885644807e-07,5.0318431678166265e-08,5.296559141949618e-08,5.533396593758077e-08,9.005516441318151e-08,5.4147673581825894e-08,6.455223437827976e-08
F0,S2,1.23533893807687e-07,3.3967076728380724e-08,4.185527544476853e-08,3.01865159948676e-08,8.536150650145968e-08,6.965692758478826e-08,4.880923416289446e-08
F0,S3,1.2357553071339323e-07,6.242212110881616e-08,5.857418698571516e-08,5.871931109930837e-08,9.379379004674249e-08,6.522777197473572e-08,7.883473924632614e-08
F0,S4,3.9262000097755197e-07,4.715051246744686e-08,5.031747377379462e-08,9.047633494701508e-08,1.0818387201043863e-07,6.47822407650945e-08,9.001982764511767e-08
F0,S5,7.472634240884943,6.58556758222516e-07,4.966862486371681e-07,8.531251450468468e-08,2.2061614767773473e-06,5.885649236048539e-07,2.916945185721205e-06
F0,S6,4.149334824464876e-07,3.704363511665018e-08,6.055602085697805e-08,4.52038399384149e-08,1.3040401149713808e-07,1.0727511401350328e-07,7.457193378872686e-08
F0,S7,47.445320134204856,7.981090944412696e-07,2.190751112659343e-06,1.7475290585215395e-07,15.779226758368031,142.964901510696,64.26125007129278
F0,S8,6.335679529613264e-08,3.807902479137485e-08,3.7187372975168975e-08,3.8899383878246286e-08,6.382850097188606e-08,4.574425041353122e-08,4.791859823820902e-08
F0,S9,1.0036596105852228e-07,5.8016585517210195e-08,4.87038068558048e-08,3.932273501661177e-08,8.495599088351488e-08,9.532995226925193e-08,5.5169532029530434e-08
F0,S10,1.367171509103864e-07,6.07159272371398e-08,4.9454730835286064e-08,4.831673596796954e-08,1.23303703965955e-07,1.1547722712658457e-07,6.636151590952882e-08
F0,S11,7.469828753140904e-08,1.1696786219713798e-07,5.162753798892336e-08,4.269685886552752e-08,8.082744545272527e-08,1.0758102791381839e-07,6.589859424173343e-08
F0,S12,6.47706723750977e-08,1.0661547079987927e-07,5.1989746683398453e-08,3.5437632890983605e-08,7.52811374730062e-08,1.1533057735629797e-07,5.161545887241918e-08
F0,S13,6.609087645674329e-08,4.377079892588598e-08,3.864030750739257e-08,3.928972667942398e-08,6.33297050807766e-08,5.023286878964835e-08,5.2246981517921566e-08
F0,S14,7.614106815316423e-08,4.480017629722279e-08,4.3126628420228014e-08,4.352022147207277e-08,7.666357545354227e-08,5.749101518622141e-08,5.4320751439807065e-08
F0,S15,9.958498349348065e-07,7.785264546705533e-08,2.934522099066881e-07,5.279902637919896e-08,6.46120796449323e-07,2.7936294705374057e-07,2.1268691500143955e-07
F0,S16,8.957095136187736e-07,4.9345428565123376e-08,9.725764042378615e-08,4.375429758814877e-08,1.9787152845964925e-07,2.4182166844094957e-07,1.0188508599073462e-07
F0,S17,7.589069190953565e-08,3.281222962464825e-08,4.830992733748621e-08,3.903484647420714e-08,8.429034645630466e-08,4.2618738170031576e-08,5.5300821019075664e-08
F0,S18,4.802263849766251e-06,6.523620308099116e-08,1.1686644027157776e-07,6.505690173130389e-08,3.889094955888277e-07,2.523318935954812e-07,1.1022328737603709e-07
F0,S19,6.893583593532946e-08,4.545896805912844e-08,5.91572438629421e-08,4.0428287737930874e-08,8.412338403399852e-08,5.368380666416353e-08,6.616513258584398e-08
F0,S20,7.380493002197193e-08,4.525469009871185e-08,4.875859446408141e-08,3.310861757219765e-08,7.614811087170582e-08,5.572979208756734e-08,5.249064806823091e-08
F0,S21,1.1440597797604217e-07,8.309099830082896e-08,6.421684229538021e-08,9.511757194495407e-08,1.2239151696954392e-07,1.2610196508658932e-07,9.45971159110933e-08
F0,S22,8.223117726095534e-08,3.6418039306854975e-08,4.3746151668587555e-08,4.022670834404001e-08,8.275197222894595e-08,5.5486857419317655e-08,5.855838579044517e-08
F0,S23,5.3529195810664795e-08,3.675103817073692e-08,4.637824046162274e-08,3.128320352240205e-08,7.216755017947863e-08,4.3847738440068926e-08,4.677446598790608e-08
