,0
W0,1.4684665261555097e-08
W1,1.3921832575647386e-09
W2,1.2364111956486568e-09
W3,8.626839931302754e-08
W4,3.357549571703089e-09
W5,3.876381882150781e-09
W6,4.968814582007042e-09
