,0
W0,2.2634261132026268e-09
W1,1.1047698311728027e-09
W2,1.292623341697663e-09
W3,3.663208358872794e-08
W4,6.4874754457377995e-09
W5,1.3570689016972892e-09
W6,6.511062800029777e-10
