,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.207691320014335e-08,5.446970700556837e-08,2.6331581969797094e-08,5.453065012910789e-08,4.1510726155291803e-08,4.310937065413472e-08,6.154121483199326e-08
F0,S1,9.448467075340281e-08,7.81373933808388e-08,28.95519957077341,86.56658141824992,1.668988900110001e-07,5.990600400293081e-08,4.338438543502626e-07
F0,S2,1.2033480013838294e-07,1.7268880563228924e-07,1.2383836748984408e-07,2.456255737519993e-07,3.592473664222614e-07,1.0086736178300823e-07,4.5236445662565287e-07
F0,S3,3.7807781606203014e-08,5.206823731302041e-08,3.0365975621890595e-08,5.4042445882739464e-08,3.6967621973766366e-08,3.887524196620951e-08,6.002613459115788e-08
F0,S4,7.212459743049985e-08,3.384333621834773e-07,7.134290104208567e-08,1.3439153783525166e-07,1.1064409896897025e-07,1.4531923923934197e-07,1.3485097180636215e-07
F0,S5,4.806384690045558e-08,1.1239129833242282e-07,6.267934391139595e-08,7.188613023962931e-08,6.127080851444893e-08,6.580213298795597e-08,9.49374639325889e-08
F0,S6,5.55836227444059e-08,7.182837223629554e-08,3.5724268594589014e-08,8.784814637410439e-08,5.356987774031135e-08,5.510058337666542e-08,8.99253182409305e-08
F0,S7,3.448207898439965e-08,7.466141888780999e-08,4.506338233765748e-08,7.190734749266803e-08,4.352289327974554e-08,3.890512525992355e-08,9.934768610048516e-08
F0,S8,1.541699069875434e-07,6.011442643540786e-08,2.7017737641516486e-08,8.370552301017275e-08,8.938387705457145e-08,7.628415650130443e-08,6.761234982420523e-08
F0,S9,5.636566925466037e-08,1.1815255492451196e-07,3.3623425206619694e-08,7.517952345843724e-08,4.8456432158422385e-08,8.71152824297282e-08,7.463524129056219e-08
F0,S10,4.498862473801492e-08,5.6164856855995873e-08,2.6211805883934193e-08,6.059264011791187e-08,4.249856110713412e-08,4.567315334977621e-08,6.10734738634929e-08
F0,S11,5.675380264140293e-08,7.196981892232362e-08,3.461787239389462e-08,6.173492879239268e-08,6.381211469526612e-08,5.972143003350634e-08,6.954215666190748e-08
F0,S12,4.70559514159693e-08,9.033961087223049e-08,9.481362727084895e-08,1.0183192038419949e-07,6.742006396681396e-08,5.2076124003463626e-08,1.4229234679288666e-07
F0,S13,7.030914980665429e-08,3.0154174365298713e-07,3.05478265455292e-06,1.1182394232348635e-07,1.4949291617638377e-07,1.3190364616440714e-07,2.505509136044539e-07
F0,S14,5.049001823523332e-08,5.7359970773851666e-08,2.9393600992456788e-08,6.185111240614253e-08,5.099804461239781e-08,4.7791479861489945e-08,6.656258699250467e-08
F0,S15,4.736941420969871e-08,4.454089386708628e-08,2.5476486090940384e-08,6.138642779886898e-08,4.236290782815229e-08,3.8916605842832035e-08,5.9273277124099144e-08
F0,S16,3.9894015719672545e-08,5.868824898302328e-08,4.0064228434287656e-08,6.746924177310399e-08,4.873054990932109e-08,3.877021143400238e-08,8.379269035369273e-08
F0,S17,4.174990716013804e-08,1.2601358617588963e-07,1.4628571652729854e-07,1.245512476461067e-07,6.32949550377487e-08,4.842451742098145e-08,2.0633205001136397e-07
F0,S18,6.217884051633243e-08,6.237756768315747e-08,5.1578667534396605e-08,8.297245527910484e-08,6.866403798463855e-08,5.3554090546212855e-08,7.424911653298707e-08
F0,S19,4.48367140357354e-08,5.982896855505089e-08,2.2922422545064226e-08,5.6304191428200265e-08,3.9777153190395634e-08,4.839251582536991e-08,5.828002063849273e-08
F0,S20,5.648264468007351e-08,6.156200000655089e-08,3.657402252571683e-08,8.021314295814155e-08,5.1349348382772975e-08,5.101258270197935e-08,7.156825409936962e-08
F0,S21,5.570711773906828e-08,1.321131872573696e-07,3.335635227451518e-08,7.010755528730335e-08,4.904205927261098e-08,9.326086677983107e-08,7.198988141157366e-08
