,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.9349831092483224e-08,37.244330983764094,33.23065870024852,9.230390017568585e-08,1.0508037315707474e-07,8.457297970134118e-08,1.3991080752509801e-07
F0,S1,9.6029098583801e-08,2.084541889866057e-08,7.357565881689513e-08,7.685943950811486e-08,1.1654304652898317e-07,7.197880379363087e-08,5.538736101864378e-08
F0,S2,3.8649113627462324e-08,2.5898035208886705e-08,9.255220446748039e-08,6.879609845928887e-08,5.5515029731312885e-08,3.215826751174789e-08,5.242867347254666e-08
F0,S3,3.1799823310239e-08,2.262654487160276e-08,7.260390995433468e-08,5.7858207547959236e-08,4.8732080080991174e-08,2.9378563967865272e-08,5.014794287098955e-08
F0,S4,3.870036510314308e-08,2.11780422926974e-08,6.350464096898297e-08,7.013295036083695e-08,5.295380597537583e-08,3.375941965875002e-08,4.807867250843997e-08
F0,S5,4.533738876041387e-08,1.8276076188797078e-08,6.129822180831697e-08,6.16234682947854e-08,6.046424116644296e-08,3.632503998017042e-08,5.074889482108715e-08
F0,S6,4.180062278644082e-08,2.200425762640867e-08,6.540522016877525e-08,5.854217289362727e-08,5.901990076371253e-08,3.73313378264832e-08,4.709242979407283e-08
F0,S7,3.7880733834317875e-08,1.689833737090298e-08,5.5048363805603194e-08,6.136300603060006e-08,4.981562327307964e-08,3.108956426066035e-08,4.420787594410497e-08
F0,S8,9.804734025393704e-08,2.1823608513580635e-08,8.662741138618068e-08,1.0180244729280278e-07,8.867906165209715e-08,7.141442585417309e-08,6.826360594683072e-08
F0,S9,3.434995580083387e-08,5.3497220099505086e-08,1.7802034066390272e-07,6.794438867382164e-08,5.819248452128774e-08,4.179133955723329e-08,5.3093298125244495e-08
F0,S10,1.0552468154729215e-07,1.944300938623944e-08,6.529302245253348e-08,7.661754760994651e-08,7.528174444846694e-08,8.566820535811343e-08,5.1689846255669966e-08
F0,S11,4.667282930540788e-08,2.7290402103837492e-08,1.0166403603045298e-07,1.038306217127044e-07,6.243537017505839e-08,4.260463320061758e-08,6.558214155304685e-08
F0,S12,3.233411670871193e-08,2.3156278489525495e-08,7.613728566114117e-08,6.227237205320381e-08,4.83331166261564e-08,2.9341601745086994e-08,4.822238711903773e-08
F0,S13,3.1196007186428996e-08,1.592614061577103e-08,4.600777185464694e-08,5.058356873117019e-08,4.1390634275546136e-08,2.4012138867742745e-08,3.9433292325827456e-08
F0,S14,7.088168279791473e-08,57.97183103376229,35.929166683423475,260.2176932389763,1.3843383934655957e-07,4.36591453360699e-07,235.6175219810147
F0,S15,8.509452477555192e-08,1.1182777390973355e-07,3.5820772210934684e-07,8.145094405700857e-08,1.3408443735524805e-07,1.3092302050917091e-07,8.445430132121405e-08
F0,S16,4.96944896390853e-08,1.9269646233127544e-08,6.794022025584547e-08,6.114923741387029e-08,6.852236967834804e-08,4.2354121151778774e-08,4.636605698940787e-08
F0,S17,3.4480362155656424e-08,2.347560390129667e-08,7.564176031321963e-08,6.453412173681534e-08,5.24530830974141e-08,3.180316894039388e-08,5.3562908928267905e-08
F0,S18,2.1170006156266618e-07,2.0364486509598697e-08,6.362800424544715e-08,8.84777076312791e-08,1.1508319772937643e-07,1.430934746257373e-07,6.05135748256314e-08
F0,S19,3.715867400630377e-08,1.7442962481529503e-08,4.885772107479533e-08,6.234606599616282e-08,4.867945533548317e-08,3.073416583607406e-08,4.779432405848787e-08
F0,S20,5.4811320557415485e-08,2.023202356367503e-08,5.576618888216223e-08,5.456503685361939e-08,7.38939934320439e-08,4.1780959830656e-08,4.4479641021561945e-08
F0,S21,3.8819140650890666e-08,2.701602960728528e-08,1.0455757848669562e-07,8.679423455022064e-08,6.043846970803264e-08,3.8342087904101214e-08,5.753209178054902e-08
F0,S22,3.643104858555244e-08,2.0332023359726886e-08,6.102280178495735e-08,6.839752464310689e-08,4.9539991738187764e-08,3.191273759126017e-08,5.2229516721562046e-08
F0,S23,9.188277080384279e-08,4.4789858258649485e-08,1.4163450327342386e-07,9.452346624651683e-08,1.0651304784901333e-07,1.3708084849218608e-07,7.229823993240655e-08
F0,S24,4.497548197176489e-08,1.6001493211817444e-08,4.787719482103081e-08,6.11457904392499e-08,5.460246837104731e-08,3.334225143733712e-08,4.529392767071328e-08
F0,S25,2.836248559272533e-08,1.6411367479177776e-08,4.99953683524625e-08,5.401030811696847e-08,3.923246247283165e-08,2.3278325949309842e-08,4.074737270821084e-08
F0,S26,4.929948457292918e-08,8.453124564981353e-08,1.6729398588895013e-07,7.64165777864984e-08,9.04844080741203e-08,5.7762318663364805e-08,7.932188541536182e-08
F0,S27,3.9662265373242305e-08,2.0763945004970517e-08,6.745023296194418e-08,6.103479630238185e-08,5.077307713847543e-08,3.323296709423011e-08,4.72714693684615e-08
F0,S28,3.048224636518574e-08,1.7433978920908728e-08,5.2490582492948316e-08,5.359194251258902e-08,4.199495023941827e-08,2.6054299154633295e-08,4.51420301336555e-08
F0,S29,4.6719351532959125e-08,2.4797796125084514e-08,8.940771526826197e-08,7.30298972079107e-08,6.487939734639128e-08,4.159702198637718e-08,5.362082892470042e-08
F0,S30,2.9737693130031518e-08,1.759333881537025e-08,5.8358242554448494e-08,4.829702865133302e-08,4.6906512805233394e-08,2.4511074416552206e-08,4.23420897722646e-08
F0,S31,4.3415875421794574e-08,2.391014923023263e-08,7.928433914034559e-08,5.690155744203574e-08,6.154880972555474e-08,4.168658605293147e-08,5.151760781927195e-08
F0,S32,5.2310202792726933e-08,3.079345027809872e-08,1.0645130159841857e-07,7.42013250984694e-08,8.463290851026351e-08,5.653787798522674e-08,5.824385759596471e-08
