,0
W0,1.4447650631410623e-08
W1,4.9753760000825756e-09
W2,3.3753718819973244e-08
W3,2.8659069561953743e-09
W4,4.012043497425566e-08
W5,4.272251663550719e-09
W6,8.129522388600208e-09
