,0
W0,2.739522164674213e-09
W1,2.740037086113034e-10
W2,1.291543294534847e-08
W3,3.5882345983395676e-09
W4,2.359370476767708e-10
W5,2.9462318140716093e-09
W6,1.4192393926748537e-09
