,0
W0,8.945009621896816e-09
W1,1.1314178482990656e-08
W2,4.501454431427021e-09
W3,2.9376141519321664e-09
W4,2.5344306653352078e-09
W5,1.3694989586809925e-09
W6,2.237236396140929e-09
