,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.0283813887403916e-08,8.764612264396361e-08,5.198240495368702e-08,3.808174346188513e-08,7.826556592458876e-08,9.382074813900953e-08,2.9134478250042523e-08
F0,S1,1.0099434340948155e-07,8.6881383591489e-08,9.338256035690812e-08,5.865698229389034e-08,1.5216496329381396e-07,1.4923304790398165e-07,4.8582090642081844e-08
F0,S2,4.332341156152899e-08,7.598266318137888e-08,4.7731795498214686e-08,4.4968341810809546e-08,7.780379302548373e-08,8.983353691111614e-08,2.830098638714229e-08
F0,S3,6.426080591978491e-08,5.282117833085702e-07,6.2616485009795e-08,7.375479385954573e-08,1.150256513946804e-07,2.6885171895811323e-07,3.738228510993199e-08
F0,S4,3.5365519792118083e-08,5.721544539731834e-08,4.108375758743802e-08,3.168661459277176e-08,6.53549009292027e-08,7.168805713398899e-08,2.3416340220564814e-08
F0,S5,4.265382261623473e-08,6.925276280996279e-08,4.960589634830933e-08,3.1669805802437376e-08,8.773633728921455e-08,8.714199135117153e-08,2.3958163710762724e-08
F0,S6,6.983232708601665e-08,1.5081389360555283e-07,5.953694403130499e-08,7.432864301871463e-08,1.2042606491058587e-07,1.7549539073174944e-07,3.824610310988359e-08
F0,S7,5.054173916647678e-08,6.118266888271413e-08,5.446791388315584e-08,3.3490109466655824e-08,9.508795868412895e-08,8.940614531807866e-08,2.7015112552803705e-08
F0,S8,1.6340606695042926e-07,1.5033396460778998e-07,9.227021847000318e-08,6.932588147700443e-08,1.9253700847136436e-07,4.515952623848167e-07,4.853048199067421e-08
F0,S9,1.912472977737657e-07,8.739754057130265e-08,5.5394773738949324e-08,9.498936762981083e-08,2.7712086706471507e-07,4.5179370633526744e-07,3.777561293234808e-08
F0,S10,4.149958779465548e-08,8.554935870995048e-08,4.027538532152714e-08,4.312502419685042e-08,7.180572617820694e-08,1.0756513099598313e-07,2.5774734837902242e-08
F0,S11,3.951660668714584e-08,8.240993241110375e-08,4.618611726821318e-08,3.4272405022024634e-08,7.243477990873464e-08,9.776984749168576e-08,2.5703304635277542e-08
F0,S12,5.089789004918064e-08,1.120341839451303e-07,5.980144618649215e-08,3.712926838010026e-08,9.389182918333149e-08,1.3841116280947078e-07,2.991614019452147e-08
F0,S13,4.375616706313701e-08,6.083101353607173e-08,5.1680542329341356e-08,3.067860832919867e-08,8.574842228781604e-08,8.242845080988886e-08,2.5706603855922342e-08
F0,S14,3.838518567214399e-08,6.0302964278547e-08,4.404419810494557e-08,3.002553418061117e-08,7.137459045179133e-08,7.896478241384529e-08,2.384530129493327e-08
F0,S15,4.3373377865533555e-08,7.208348213155164e-08,4.37701115099994e-08,3.6869993133608356e-08,8.363482521905763e-08,1.0347651187337294e-07,2.5028659476426614e-08
F0,S16,4.0828316840232485e-08,9.068523867462726e-08,4.56486340979321e-08,4.051111058603782e-08,7.447069761689603e-08,1.0281621965514676e-07,2.7083777121827066e-08
F0,S17,4.5175105377655274e-08,2.0720907780381082e-07,5.0932365997756706e-08,5.929006720320358e-08,7.965063613059385e-08,1.2755382232112795e-07,3.169758512870622e-08
F0,S18,7.117274069347353e-08,2.2994607639257007e-07,7.348318751011199e-08,6.570006402510511e-08,1.3551567894356128e-07,2.2916687340480598e-07,4.1026541553212e-08
F0,S19,3.652802417914409e-08,9.125748885708132e-08,4.1034978871075914e-08,4.38160476100538e-08,6.628202203681206e-08,8.608725209352432e-08,2.5452560605165543e-08
F0,S20,4.562761010816038e-08,6.43854662291016e-08,4.8545766573163705e-08,3.218982225364105e-08,7.956507172919348e-08,8.984269679497379e-08,2.6297295920841564e-08
F0,S21,4.6994518873453364e-08,6.948496707791802e-08,4.425533216390783e-08,3.930448296524612e-08,8.807363248152547e-08,1.1018996846104194e-07,2.664447792237555e-08
