,0
W0,1.0363887525954851e-10
W1,1.310662356424075e-09
W2,5.899299604372743e-09
W3,8.16800382885674e-09
W4,1.3050319602747606e-08
W5,1.3771336848655835e-08
W6,6.823714371329004e-09
