,0
W0,6.152346410104315e-10
W1,2.828892675665884e-10
W2,3.683990779101976e-09
W3,1.3932740516864328e-09
W4,2.209980753953289e-09
W5,1.144927785912131e-08
W6,2.582740243894932e-09
