,0
W0,1.1438846425626537e-08
W1,2.5623626997983706e-08
W2,6.215756132021966e-09
W3,2.3642135138501885e-08
W4,2.8201703194952188e-09
W5,1.6519764645117618e-07
W6,3.142100246655843e-09
